,nmi,rand,sj,fs,method
21092,0.8581922441505808,0.9434214265416312,110.0,0.8177342079041527,Leiden
21093,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
21094,0.8867093120810224,0.9737141233304918,73.0,0.8625210092477532,Oslom
21095,0.9598466094129336,0.9908780903665813,32.0,0.9465269515579802,Louvain
21096,0.9474632390155652,0.9858387799564269,42.0,0.9319592220596239,Directed Louvain
21097,0.9566059273447202,0.9879700672539546,26.0,0.949398818806045,Leiden
21098,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
21099,0.8552776379063274,0.963019797290897,107.0,0.8098206827619318,Oslom
21100,1.0,0.9999999999999999,0.0,1.0,Louvain
21101,0.9439934115613299,0.9844937008619873,44.0,0.9284646780529271,Directed Louvain
21102,0.8899110076963404,0.9540210287013355,87.0,0.8568405295110711,Leiden
21103,0.9968942290328145,0.9995453253765275,4.0,0.9934196853468531,Infomap
21104,0.8880982011382351,0.9714881121530738,83.0,0.853927808295713,Oslom
21105,1.0,0.9999999999999999,0.0,1.0,Louvain
21106,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21107,0.7871640019171876,0.9019323671497584,176.0,0.7144290320848801,Leiden
21108,0.9942464543893441,0.9989580373212087,6.0,0.9885800341626669,Infomap
21109,0.8967460308312986,0.9750307852609645,71.0,0.8648720229158435,Oslom
21110,0.9482106277678157,0.985175712797196,42.0,0.9320523068427747,Louvain
21111,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21112,0.9601955947183001,0.98820687695368,24.0,0.952985945152956,Leiden
21113,0.9938263589496986,0.9989485649332198,7.0,0.9874844240668638,Infomap
21114,0.8508096415071023,0.9581320450885669,107.0,0.8046420211036568,Oslom
21115,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Louvain
21116,0.9420828996933182,0.9848536516055697,53.0,0.9223866136199125,Directed Louvain
21117,0.9418654595497572,0.9849578478734488,38.0,0.927352346149521,Leiden
21118,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
21119,0.8994701030038635,0.9784597897129867,65.0,0.8768691935336966,Oslom
21120,0.9342928387016832,0.9800700956711186,51.0,0.9131741396787755,Louvain
21121,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21122,0.9179386281146881,0.9794922800037891,52.0,0.8997735760136456,Leiden
21123,0.9968942290328145,0.9995453253765275,4.0,0.9934196853468531,Infomap
21124,0.8813062454919751,0.9742161598939092,78.0,0.8556930099855705,Oslom
21125,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Louvain
21126,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21127,0.9512139432501711,0.9887089135170977,30.0,0.9412684963842489,Leiden
21128,0.9760458694512708,0.9949606895898455,28.0,0.952994261774872,Infomap
21129,0.8366503875936876,0.9626787913232928,118.0,0.8050708702289533,Oslom
21130,0.9861883997300798,0.9962584067443402,6.0,0.9872410897367261,Louvain
21131,0.9474632390155652,0.9858387799564269,42.0,0.9319592220596239,Directed Louvain
21132,0.8468172312656689,0.9537652742256323,102.0,0.8152250754482253,Leiden
21133,0.9942464543893441,0.9989580373212087,6.0,0.9885800341626669,Infomap
21134,0.8380269373917343,0.9541157525812258,112.0,0.7942749452578479,Oslom
21135,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Louvain
21136,0.9218871967670181,0.9763000852514918,59.0,0.9025410227919379,Directed Louvain
21137,0.8862019612133923,0.9670834517381832,82.0,0.8512313052324613,Leiden
21138,0.9781084500205836,0.9955006157052192,28.0,0.9542049483580193,Infomap
21139,0.8458525622144905,0.9618546935682487,107.0,0.8034079136530795,Oslom
21140,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Louvain
21141,0.9376459257864692,0.9838685232547124,55.0,0.9183591773841647,Directed Louvain
21142,0.8697598258662421,0.9458274130908402,102.0,0.8305623524808253,Leiden
21143,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
21144,0.9076846619395833,0.9798901202993275,54.0,0.8927706806578352,Oslom
21145,1.0,0.9999999999999999,0.0,1.0,Louvain
21146,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21147,0.9054776338039677,0.9751160367528653,58.0,0.8876488150432926,Leiden
21148,0.9938263589496986,0.9989485649332198,7.0,0.9874844240668638,Infomap
21149,0.8962825927601702,0.9760443307757887,79.0,0.862977491617172,Oslom
21150,0.9836468173507776,0.9965899403239555,20.0,0.9720692036022432,Louvain
21151,0.9292673692076785,0.9808563038742066,59.0,0.9103934341180488,Directed Louvain
21152,0.9492355709953544,0.9869565217391303,30.0,0.9411125939990705,Leiden
21153,0.9842819143475724,0.9964383821161313,20.0,0.9674656762603266,Infomap
21154,0.8552489355929587,0.9655962868239083,109.0,0.8068817829281631,Oslom
21155,0.9657607791878078,0.9907549493227241,34.0,0.9489637411619471,Louvain
21156,0.9174290308593697,0.9785355688168987,62.0,0.894397931840505,Directed Louvain
21157,0.8534295108485941,0.9575731741972152,91.0,0.8277954085894665,Leiden
21158,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
21159,0.8961512448485306,0.9700861987307,80.0,0.8590760686845959,Oslom
21160,1.0,0.9999999999999999,0.0,1.0,Louvain
21161,0.9612946551210608,0.989703514255944,36.0,0.944899979740962,Directed Louvain
21162,0.9449497877737989,0.9876669508383062,47.0,0.9309354401911454,Leiden
21163,0.9786025863717276,0.9955100880932084,26.0,0.9568367461270675,Infomap
21164,0.9100363768231906,0.9806384389504595,64.0,0.8834284391032537,Oslom
21165,0.9804465890621691,0.9946196836222411,10.0,0.9792799491236502,Louvain
21166,0.9439934115613299,0.9844937008619873,44.0,0.9284646780529271,Directed Louvain
21167,0.9212245376964271,0.980278488206877,48.0,0.9069079113769725,Leiden
21168,0.9786025863717276,0.9955100880932084,26.0,0.9568367461270675,Infomap
21169,0.8436534923235197,0.9644974898171831,110.0,0.798857925673175,Oslom
21170,0.9675582408038131,0.9927062612484606,20.0,0.9606722974072153,Louvain
21171,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21172,0.9540603242164584,0.9878753433740646,28.0,0.9443283596357915,Leiden
21173,0.9859612415205526,0.996211044804395,20.0,0.9688720958346687,Infomap
21174,0.8330762867955787,0.9590982286634462,121.0,0.7849182279901945,Oslom
21175,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Louvain
21176,0.9283089216312019,0.9812257270057781,59.0,0.9098962495296534,Directed Louvain
21177,0.8701302574379295,0.9475513877048403,100.0,0.8329164849041482,Leiden
21178,1.0,1.0,0.0,1.0,Infomap
21179,0.9035908904783356,0.9769442076347448,52.0,0.8943861101418218,Oslom
21180,1.0,0.9999999999999999,0.0,1.0,Louvain
21181,0.9484841955160435,0.9855546083167566,42.0,0.9324760471158554,Directed Louvain
21182,0.9522535575320646,0.9884815762053613,24.0,0.9511876231891104,Leiden
21183,0.9910250158838959,0.9987307000094725,11.0,0.9815666994298847,Infomap
21184,0.8373690724337753,0.9576394809131383,109.0,0.8018774747896182,Oslom
21185,0.9692481356735672,0.9936250828833948,28.0,0.9548724893726784,Louvain
21186,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21187,0.9692923626090089,0.9924978687127026,18.0,0.9645839523497517,Leiden
21188,0.983864598086738,0.9964289097281425,21.0,0.9663874183337793,Infomap
21189,0.8860444722897357,0.9742445770578763,84.0,0.8513160145612657,Oslom
21190,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Louvain
21191,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21192,0.8836522737084526,0.9657099554797763,77.0,0.8562494533521775,Leiden
21193,0.9745663444129722,0.9950364686937577,33.0,0.9465386203758787,Infomap
21194,0.891225059388481,0.9765558397271954,86.0,0.853390603634153,Oslom
21195,0.9469163905723018,0.9867860187553281,38.0,0.9341607088921378,Louvain
21196,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21197,0.8782401383676437,0.9472009093492469,96.0,0.8423373297974286,Leiden
21198,0.9756327406790396,0.9949512172018566,29.0,0.9519065957712907,Infomap
21199,0.8359796230613712,0.9600644122383253,114.0,0.7916386774432044,Oslom
21200,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Louvain
21201,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21202,0.9169255036365975,0.9817940702851188,66.0,0.8959395322725626,Leiden
21203,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
21204,0.8797401848676074,0.9737235957184808,74.0,0.858875851822617,Oslom
21205,0.9631789696682956,0.9894098702282845,18.0,0.9624744806893148,Louvain
21206,0.947463239015565,0.9858387799564269,42.0,0.9319592220596239,Directed Louvain
21207,0.8499855081724134,0.93212086767074,118.0,0.7964619868912353,Leiden
21208,0.9725018104596516,0.994496542578384,33.0,0.9453286403830639,Infomap
21209,0.8999449979709566,0.9751349815288435,66.0,0.8756682454497821,Oslom
21210,0.9277381290144489,0.9666287771147105,61.0,0.9018679484904252,Louvain
21211,0.9647674013155844,0.988964667992801,22.0,0.9576463224399614,Directed Louvain
21212,0.9451603581329697,0.985819835180449,34.0,0.933392365832692,Leiden
21213,0.9995768586960145,0.999990527612011,1.0,0.9989118607181718,Infomap
21214,0.880131923198982,0.9694326039594583,77.0,0.8541430031669993,Oslom
21215,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Louvain
21216,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21217,0.927317040210242,0.9768779009188215,44.0,0.9148167979226378,Leiden
21218,0.9719751860546626,0.994449180638439,35.0,0.9424489330688869,Infomap
21219,0.8500425191610878,0.9650279435445678,120.0,0.7955389377057939,Oslom
21220,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Louvain
21221,0.9523452682922375,0.9875059202424932,40.0,0.9364374623617843,Directed Louvain
21222,0.8911471009137317,0.9676896845694799,85.0,0.8629682855955778,Leiden
21223,0.9781084500205836,0.9955006157052192,28.0,0.9542049483580193,Infomap
21224,0.8838947728296612,0.9745666382495027,76.0,0.8599699110044097,Oslom
21225,0.9595911906868866,0.9901297717154492,24.0,0.9525499955173976,Louvain
21226,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
21227,0.8794578029427592,0.9658046793596666,92.0,0.8516524766320531,Leiden
21228,0.9938263589496986,0.9989485649332198,7.0,0.9874844240668638,Infomap
21229,0.8610855738912507,0.9671971203940514,95.0,0.8240784871742396,Oslom
21230,1.0,0.9999999999999999,0.0,1.0,Louvain
21231,0.9519320019196682,0.9869849389030974,40.0,0.9364073969963267,Directed Louvain
21232,0.8889486216980641,0.9686369233683811,77.0,0.8599619846446055,Leiden
21233,0.9910250158838959,0.9987307000094725,11.0,0.9815666994298847,Infomap
21234,0.8816792128410694,0.9714312778251399,83.0,0.8465343576499945,Oslom
21235,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21236,0.8901574454425755,0.9576584256891163,92.0,0.852043633821238,Directed Louvain
21237,0.834501066001536,0.9323008430425312,120.0,0.7947478815214158,Leiden
21238,1.0,1.0,0.0,1.0,Infomap
21239,0.8736055716047727,0.9701998673865679,89.0,0.8398551277443319,Oslom
21240,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21241,0.8971711601481909,0.9587761674718197,86.0,0.8632638211638441,Directed Louvain
21242,0.911278509557522,0.9447570332480819,76.0,0.8788504716922797,Leiden
21243,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
21244,0.8566253830435975,0.9650563607085345,89.0,0.8312956560243902,Oslom
21245,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21246,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21247,0.8540624387714465,0.9396987780619496,111.0,0.8082299652620012,Leiden
21248,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
21249,0.9145354610803181,0.9838685232547125,67.0,0.8817190778645599,Oslom
21250,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21251,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21252,0.8441414810000292,0.9339016766126742,115.0,0.8020364070901713,Leiden
21253,0.9804593421353343,0.9948849104859335,28.0,0.957326525746453,Infomap
21254,0.8705858284299491,0.9684569479965899,87.0,0.8378392135401036,Oslom
21255,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
21256,0.9137979771081571,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21257,0.883040296588326,0.962138865207919,74.0,0.8672878664021638,Leiden
21258,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
21259,0.890248763005886,0.9774651889741404,79.0,0.8570026513182839,Oslom
21260,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21261,0.8785436484082176,0.9505257175333903,105.0,0.8359287634850084,Directed Louvain
21262,0.8498996749488827,0.93940513403429,104.0,0.8148369980540789,Leiden
21263,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21264,0.8832539921454355,0.975684380032206,77.0,0.8562406863573713,Oslom
21265,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
21266,0.9137979771081569,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21267,0.8109416431491859,0.9289855072463769,142.0,0.7604208422741369,Leiden
21268,0.97377804509663,0.9941271194468125,31.0,0.9477649067821812,Infomap
21269,0.8731530782507684,0.972406933788008,81.0,0.8468022339507999,Oslom
21270,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21271,0.9077887416992572,0.9600549398503364,69.0,0.8836736894817553,Directed Louvain
21272,0.8504879455747546,0.9339774557165863,111.0,0.8098628742228502,Leiden
21273,1.0,1.0,0.0,1.0,Infomap
21274,0.8954953245686031,0.9745382210855357,80.0,0.8622004317519478,Oslom
21275,0.9731617196837025,0.9919200530453729,12.0,0.9746641536459448,Louvain
21276,0.9186183262909713,0.963682864450128,64.0,0.8954616763784725,Directed Louvain
21277,0.8701919501574276,0.9601307189542483,80.0,0.8537447509385798,Leiden
21278,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
21279,0.8963133254434623,0.9757791039120962,70.0,0.8675236432389114,Oslom
21280,0.9608377229482452,0.990565501562944,32.0,0.9463734398533877,Louvain
21281,0.9186183262909713,0.963682864450128,64.0,0.8954616763784725,Directed Louvain
21282,0.8485863236217106,0.9379179691200152,106.0,0.8112171690935146,Leiden
21283,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21284,0.8448107309970159,0.9651226674244576,117.0,0.7944887200556089,Oslom
21285,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21286,0.9071495731225148,0.9594013450790945,70.0,0.8824031924581152,Directed Louvain
21287,0.9186479768156309,0.9717343942407881,43.0,0.9137075419574759,Leiden
21288,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
21289,0.858791806987499,0.9644217107132707,101.0,0.8168031391809109,Oslom
21290,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21291,0.9137979771081571,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21292,0.853104734611698,0.9340816519844654,116.0,0.8135732663000295,Leiden
21293,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
21294,0.8927527866845539,0.9768684285308327,79.0,0.8587375143170748,Oslom
21295,0.9657294610260555,0.9906223358908782,34.0,0.9489159124513469,Louvain
21296,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21297,0.8469388347606686,0.9379274415080043,109.0,0.8078744234476709,Leiden
21298,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
21299,0.8507992216573089,0.9618452211802595,111.0,0.800019506983827,Oslom
21300,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21301,0.8807389148610509,0.9550819361561049,96.0,0.8438516079605791,Directed Louvain
21302,0.8693340097825177,0.9410249123804112,95.0,0.8328011575206375,Leiden
21303,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
21304,0.8664167933802309,0.9688737330681063,102.0,0.8226351282796159,Oslom
21305,0.9163626516440779,0.9743582457137443,59.0,0.8968034642638544,Louvain
21306,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21307,0.8641524044160857,0.9388746803069055,104.0,0.8237524457157614,Leiden
21308,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
21309,0.8775982982747081,0.9727005778156672,87.0,0.8429053927049909,Oslom
21310,1.0,1.0,0.0,1.0,Louvain
21311,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21312,0.8657546799769528,0.9383347541915317,100.0,0.8284900171136829,Leiden
21313,1.0,1.0,0.0,1.0,Infomap
21314,0.836581490568418,0.96385336743393,123.0,0.7934093623104566,Oslom
21315,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
21316,0.9186183262909713,0.963682864450128,64.0,0.8954616763784725,Directed Louvain
21317,0.821935401567438,0.9270152505446622,142.0,0.7717954936681765,Leiden
21318,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
21319,0.87052522456126,0.964478545041205,88.0,0.8346576042643131,Oslom
21320,1.0,1.0,0.0,1.0,Louvain
21321,0.9058762866080513,0.9632187174386664,88.0,0.8621446391714409,Directed Louvain
21322,0.8123796347479962,0.9228095102775411,143.0,0.7639317294561195,Leiden
21323,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
21324,0.9088477292373062,0.9839632471346026,63.0,0.8862745390520647,Oslom
21325,1.0,1.0,0.0,1.0,Louvain
21326,0.8853321026744903,0.9561617883868523,94.0,0.8470976457735121,Directed Louvain
21327,0.8838544804586638,0.9632944965425783,72.0,0.866830753764571,Leiden
21328,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
21329,0.8384446150908744,0.9610400682011935,108.0,0.7991040106545733,Oslom
21330,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21331,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21332,0.8523322669804146,0.9404092071611254,102.0,0.8174443120382608,Leiden
21333,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
21334,0.8973921315960052,0.9774462441981624,71.0,0.8666629989813295,Oslom
21335,0.965939904806716,0.9908780903665815,28.0,0.9551432634367559,Louvain
21336,0.8786672577093253,0.9533769063180828,98.0,0.8389914085282536,Directed Louvain
21337,0.8188019862570718,0.9269394714407502,125.0,0.7840253482245664,Leiden
21338,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
21339,0.925661103339463,0.9855451359287675,53.0,0.9042397071965977,Oslom
21340,0.9481068684746532,0.9850430993653498,42.0,0.9324403334357482,Louvain
21341,0.890128576986497,0.957402671213413,82.0,0.8600046744911559,Directed Louvain
21342,0.8358822828979149,0.934649995263806,123.0,0.7900178110396563,Leiden
21343,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21344,0.8504375768194623,0.9617504973003693,102.0,0.8089645278070018,Oslom
21345,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21346,0.9189769191528077,0.9638912569858864,63.0,0.8952922855285552,Directed Louvain
21347,0.8116748736637437,0.9281424647153547,145.0,0.7648313389678816,Leiden
21348,0.9908844976376202,0.9983139149379558,10.0,0.9818823575031779,Infomap
21349,0.8714653656864361,0.9707113763379748,90.0,0.8377120038730852,Oslom
21350,0.9627358720340465,0.9889078336648668,18.0,0.9625031963106467,Louvain
21351,0.9071495731225148,0.9594013450790945,70.0,0.8824031924581152,Directed Louvain
21352,0.8741607918758628,0.9445107511603675,93.0,0.8364613984481484,Leiden
21353,0.9908844976376202,0.9983139149379558,10.0,0.9818823575031779,Infomap
21354,0.8895897560378501,0.9798995926873165,81.0,0.8558378582426639,Oslom
21355,0.9498589839206251,0.9869944112910866,28.0,0.9440061774533133,Louvain
21356,0.9137979771081571,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21357,0.8615063498633627,0.9396798332859715,101.0,0.8252672030656316,Leiden
21358,0.9662503889482941,0.992081083641186,44.0,0.9293077082621045,Infomap
21359,0.9174063885500766,0.9861892583120204,57.0,0.8964023666112112,Oslom
21360,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21361,0.8947444240624881,0.9587288055318747,90.0,0.8553201931497643,Directed Louvain
21362,0.8831373601422416,0.961381074168798,70.0,0.8698885139237792,Leiden
21363,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
21364,0.8641185549491526,0.9614094913327651,93.0,0.8279476616735748,Oslom
21365,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21366,0.9026495606670927,0.9583972719522591,72.0,0.8789680610012193,Directed Louvain
21367,0.8378161464034124,0.931457800511509,118.0,0.7971628205895699,Leiden
21368,0.9719373109231846,0.9945249597423511,35.0,0.9429939722230309,Infomap
21369,0.8774712085220298,0.9674528748697546,78.0,0.852415563377848,Oslom
21370,0.9514942255397747,0.9879132329260205,36.0,0.9379464674264191,Louvain
21371,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21372,0.8497670848461537,0.935398313914938,109.0,0.8094769113835003,Leiden
21373,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
21374,0.8617982732703089,0.9706829591740078,100.0,0.8201578536675153,Oslom
21375,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21376,0.9137979771081569,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21377,0.8821275576469678,0.9421994884910485,102.0,0.83686330810032,Leiden
21378,0.9816670076531672,0.9969688358435161,21.0,0.9638677998317899,Infomap
21379,0.8766788067230719,0.9719333143885573,89.0,0.839564405849578,Oslom
21380,0.9647039082706916,0.9924599791607462,30.0,0.9507697795792623,Louvain
21381,0.9137979771081571,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21382,0.8937368786913061,0.9647627166808753,66.0,0.8791464593262218,Leiden
21383,0.9995766056603795,0.9999905276120109,1.0,0.9989118607181718,Infomap
21384,0.8601576923058688,0.9688358435161504,94.0,0.8250605919487194,Oslom
21385,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21386,0.9137979771081569,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21387,0.8333728573225648,0.9305105617126078,135.0,0.7870271328946984,Leiden
21388,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21389,0.8592459092457171,0.9656152315998862,88.0,0.8327526509934114,Oslom
21390,0.9728437563572901,0.9926210097565598,14.0,0.9709772683548709,Louvain
21391,0.9186183262909713,0.963682864450128,64.0,0.8954616763784725,Directed Louvain
21392,0.783383861147484,0.8945723216822963,170.0,0.7280089477467052,Leiden
21393,0.9964698478537798,0.9995358529885383,5.0,0.9923345178604633,Infomap
21394,0.8974166565503159,0.970967130813678,73.0,0.8650356239448729,Oslom
21395,0.9117997566119018,0.9613337122288529,69.0,0.8852962734075707,Louvain
21396,0.8860263626193643,0.9549872122762149,92.0,0.8517224028250748,Directed Louvain
21397,0.8749841887420938,0.9424362981907739,93.0,0.8384075001533614,Leiden
21398,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21399,0.9213563294370218,0.983565406839064,57.0,0.8970389177150682,Oslom
21400,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
21401,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21402,0.8419653207941034,0.9366202519655205,109.0,0.8061561854176468,Leiden
21403,0.9907867381957505,0.9986549209055602,11.0,0.981822326141296,Infomap
21404,0.8937714473994782,0.9802595434308988,84.0,0.8562916927654682,Oslom
21405,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
21406,0.9137979771081571,0.9621862271478641,66.0,0.8905103495808412,Directed Louvain
21407,0.8325920360596689,0.9310125982760254,142.0,0.7744470121840252,Leiden
21408,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
21409,0.8945842492267915,0.9750023680969971,78.0,0.8616882690126724,Oslom
21410,0.9548009117552931,0.9887373306810648,26.0,0.9480413852728998,Louvain
21411,0.9231293440506487,0.9646964099649523,62.0,0.8989437848766725,Directed Louvain
21412,0.8329576588589307,0.9304537273846738,147.0,0.7736859518311814,Leiden
21413,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
21414,0.9160531265767358,0.9837548545988443,61.0,0.8901872945375757,Oslom
21415,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
21416,0.9283264493710034,0.9664203845789525,59.0,0.9037740572135342,Directed Louvain
21417,0.8510253072666429,0.9351615042152126,117.0,0.8098262611521568,Leiden
21418,0.9719373109231846,0.9945249597423511,35.0,0.9429939722230309,Infomap
21419,0.8800975935813593,0.9740267121341291,88.0,0.8425059140438009,Oslom
21420,1.0,1.0,0.0,1.0,Louvain
21421,0.9551874101830844,0.9892204224685043,41.0,0.9403623547268136,Directed Louvain
21422,0.8174705081984582,0.9078052477029459,151.0,0.7592123937938957,Leiden
21423,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
21424,0.9052924677116457,0.971743866628777,67.0,0.8745848491748549,Oslom
21425,0.9906643818857105,0.9973003694231316,4.0,0.9914625166082559,Louvain
21426,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
21427,0.8514569034498934,0.9547314578005116,91.0,0.8313617569860933,Leiden
21428,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
21429,0.8495732511408359,0.9660225442834137,107.0,0.8099173969241376,Oslom
21430,0.9906643818857105,0.9973003694231316,4.0,0.9914625166082559,Louvain
21431,0.967276147326431,0.9927915127403618,30.0,0.9516534626275646,Directed Louvain
21432,0.9098664042093904,0.9741498531779862,62.0,0.8878852101354663,Leiden
21433,0.9804593421353343,0.9948849104859335,28.0,0.957326525746453,Infomap
21434,0.8789223860071101,0.9714123330491615,88.0,0.8407675002620951,Oslom
21435,0.9955253223583187,0.9989580373212087,2.0,0.9957323707626986,Louvain
21436,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
21437,0.8723165188867781,0.9477124183006538,108.0,0.8324644142049586,Leiden
21438,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
21439,0.8592322944474411,0.9646016860850619,109.0,0.809763137886331,Oslom
21440,0.9906643818857105,0.9973003694231316,4.0,0.9914625166082559,Louvain
21441,0.9595187375017031,0.9860092829402294,35.0,0.9445581556272529,Directed Louvain
21442,0.9374291513919347,0.980411101638723,41.0,0.9235088889761878,Leiden
21443,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
21444,0.9017758169372898,0.9759685516718765,69.0,0.8732171350637028,Oslom
21445,0.9955253223583187,0.9989580373212087,2.0,0.9957323707626986,Louvain
21446,0.9579279988566684,0.9900918821634934,34.0,0.9431156721856703,Directed Louvain
21447,0.897931274338392,0.9710334375296013,63.0,0.8815019203345986,Leiden
21448,0.97377804509663,0.9941271194468125,31.0,0.9477649067821812,Infomap
21449,0.8859350114141262,0.971781756180733,75.0,0.8600230960590377,Oslom
21450,1.0,1.0,0.0,1.0,Louvain
21451,0.9448664767400272,0.9857819456284931,40.0,0.9303092579714906,Directed Louvain
