,nmi,rand,sj,fs,method
9688,1.0,1.0000000000000002,0.0,1.0,Infomap
9689,1.0,0.9999999999999999,0.0,1.0,Oslom
9690,0.9029475975142138,0.9931057411482295,1934.0,0.7323914296150413,Louvain
9691,0.8944285383384944,0.9922928585717145,2113.0,0.712674888471955,Directed Louvain
9692,0.8747631523999995,0.9910629325865173,2548.0,0.657715033699615,Leiden
9693,1.0,1.0000000000000002,0.0,1.0,Infomap
9694,1.0,0.9999999999999999,0.0,1.0,Oslom
9695,0.8994233948836085,0.9927611922384476,2062.0,0.7230948392747275,Louvain
9696,0.894633678950583,0.9923559111822363,2113.0,0.711871918674153,Directed Louvain
9697,0.8587348033853616,0.9901141828365673,2930.0,0.6158070891251266,Leiden
9698,1.0,1.0000000000000002,0.0,1.0,Infomap
9699,1.0,0.9999999999999999,0.0,1.0,Oslom
9700,0.9085998149976369,0.9933321864372874,1831.0,0.7472730472643428,Louvain
9701,0.9063621055776352,0.9931778355671134,1884.0,0.7449783922557048,Directed Louvain
9702,0.8512864019508465,0.9892847369473894,2934.0,0.6100405769836588,Leiden
9703,1.0,1.0000000000000002,0.0,1.0,Infomap
9704,1.0,0.9999999999999999,0.0,1.0,Oslom
9705,0.9078504003090453,0.9934932586517303,1875.0,0.7441347392675192,Louvain
9706,0.9105708200469498,0.9935121424284857,1756.0,0.7585369113809468,Directed Louvain
9707,0.8687585601642671,0.990721824364873,2612.0,0.6445582482400024,Leiden
9708,1.0,1.0000000000000002,0.0,1.0,Infomap
9709,1.0,0.9999999999999999,0.0,1.0,Oslom
9710,0.9072384286403594,0.9931476695339068,1840.0,0.7440681031827421,Louvain
9711,0.8984920588725601,0.9926462892578515,1988.0,0.7227037345009453,Directed Louvain
9712,0.8404006603306621,0.9885829165833165,3197.0,0.5825266945085072,Leiden
9713,1.0,1.0000000000000002,0.0,1.0,Infomap
9714,1.0,0.9999999999999999,0.0,1.0,Oslom
9715,0.91599890637511,0.9939549509901979,1646.0,0.7686838678153634,Louvain
9716,0.900197731743708,0.9925729945989197,1952.0,0.7351723327480867,Directed Louvain
9717,0.8709798701163066,0.9906270854170834,2547.0,0.6555795489037107,Leiden
9718,1.0,1.0000000000000002,0.0,1.0,Infomap
9719,1.0,0.9999999999999999,0.0,1.0,Oslom
9720,0.8993268146004135,0.9928743348669733,2074.0,0.7240869607108036,Louvain
9721,0.8994711723357541,0.9925632326465293,1961.0,0.7292510577069314,Directed Louvain
9722,0.8528317872046175,0.9893927585517105,2924.0,0.6055013379848472,Leiden
9723,1.0,1.0000000000000002,0.0,1.0,Infomap
9724,1.0,0.9999999999999999,0.0,1.0,Oslom
9725,0.8995434899793423,0.9927479895979195,2026.0,0.7229734764482248,Louvain
9726,0.9179629292194267,0.9938156431286257,1608.0,0.7806670181014392,Directed Louvain
9727,0.8587611902806069,0.9899604720944188,2808.0,0.6227911836783231,Leiden
9728,1.0,1.0000000000000002,0.0,1.0,Infomap
9729,1.0,0.9999999999999999,0.0,1.0,Oslom
9730,0.9145530423117182,0.9936219243848768,1759.0,0.761594764892511,Louvain
9731,0.9154018100161982,0.9938621324264852,1699.0,0.7676842271307164,Directed Louvain
9732,0.8382049859132811,0.9882582916583317,3196.0,0.5729790387274258,Leiden
9733,1.0,1.0000000000000002,0.0,1.0,Infomap
9734,1.0,0.9999999999999999,0.0,1.0,Oslom
9735,0.9067761477225789,0.9929050610122027,1856.0,0.7458668231791685,Louvain
9736,0.9072725061614018,0.9930901380276054,1826.0,0.7431764923245489,Directed Louvain
9737,0.8381536647183618,0.9887964792958592,3285.0,0.5657643706467863,Leiden
9738,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9739,1.0,0.9999999999999999,0.0,1.0,Oslom
9740,0.896196346235465,0.9920400880176037,2016.0,0.7231116526829972,Louvain
9741,0.9011666341090511,0.9927391078215644,1990.0,0.725604661170338,Directed Louvain
9742,0.8547722456789878,0.9899463892778555,2983.0,0.6069479955514027,Leiden
9743,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9744,1.0,0.9999999999999999,0.0,1.0,Oslom
9745,0.8945091257084338,0.9922335667133426,2138.0,0.7103575299482818,Louvain
9746,0.9011904574236946,0.99254674934987,1990.0,0.727762735713336,Directed Louvain
9747,0.8490133932143483,0.9894075615123026,3025.0,0.5974548985500778,Leiden
9748,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9749,1.0,0.9999999999999999,0.0,1.0,Oslom
9750,0.8881104415395897,0.9916166433286656,2223.0,0.7005555606805696,Louvain
9751,0.898121183181095,0.9924571314262851,1965.0,0.7238846487652374,Directed Louvain
9752,0.8555689221356401,0.9899798359671935,2945.0,0.607989164144614,Leiden
9753,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9754,1.0,0.9999999999999999,0.0,1.0,Oslom
9755,0.8979621248329221,0.9923973594718944,2090.0,0.7178750292619872,Louvain
9756,0.9032755381843479,0.9929027405481096,1951.0,0.7316725892714281,Directed Louvain
9757,0.8590630985244639,0.9899650330066014,2872.0,0.6152713874333237,Leiden
9758,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9759,1.0,0.9999999999999999,0.0,1.0,Oslom
9760,0.8911354861388631,0.9916576115223042,2105.0,0.7083429612405627,Louvain
9761,0.9042882299831217,0.9930754150830166,1940.0,0.7328174821831632,Directed Louvain
9762,0.8653620431289304,0.9903838367673535,2703.0,0.6340899271885738,Leiden
9763,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9764,1.0,0.9999999999999999,0.0,1.0,Oslom
9765,0.9066619000990992,0.9931943988797759,1886.0,0.7431738999636897,Louvain
9766,0.9037600809440479,0.9926746149229846,1934.0,0.734542295013594,Directed Louvain
9767,0.851006242639147,0.9896242448489697,2995.0,0.6008843045299367,Leiden
9768,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9769,1.0,0.9999999999999999,0.0,1.0,Oslom
9770,0.8972874840350815,0.992470574114823,2042.0,0.7218943469102667,Louvain
9771,0.8966114685187815,0.9924093618723745,2108.0,0.7122747763037434,Directed Louvain
9772,0.856545375581652,0.9901488297659532,2924.0,0.6162530854097946,Leiden
9773,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9774,1.0,0.9999999999999999,0.0,1.0,Oslom
9775,0.9045474098781515,0.9929701940388077,1919.0,0.7354893229512719,Louvain
9776,0.8979276539943987,0.9924118423684736,1970.0,0.7239781477329674,Directed Louvain
9777,0.8474677895566906,0.9892237647529506,3039.0,0.5949894919641644,Leiden
9778,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9779,1.0,0.9999999999999999,0.0,1.0,Oslom
9780,0.8943706770498889,0.9921346669333865,2072.0,0.7133392047880465,Louvain
9781,0.908909744207036,0.993471654330866,1843.0,0.7460395224897682,Directed Louvain
9782,0.8525532003774634,0.9898726145229045,2963.0,0.6013990212547453,Leiden
9783,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9784,1.0,0.9999999999999999,0.0,1.0,Oslom
9785,0.9087109613398218,0.9930960592118425,1789.0,0.7542094310718623,Louvain
9786,0.8983502229744345,0.9925266653330667,1986.0,0.7262628749266642,Directed Louvain
9787,0.8503870125287849,0.9895879975995199,3043.0,0.5962918516291384,Leiden
9788,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9789,1.0,0.9999999999999999,0.0,1.0,Oslom
9790,0.9035552758391707,0.9927764752950592,1906.0,0.7378490224568726,Louvain
9791,0.8998287820162713,0.9928916183236647,2025.0,0.7237946529161478,Directed Louvain
9792,0.850745863754722,0.9894658131626325,3023.0,0.60002445900609,Leiden
9793,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9794,1.0,0.9999999999999999,0.0,1.0,Oslom
9795,0.907977322267475,0.9932419283856772,1908.0,0.7451578602476233,Louvain
9796,0.9066367064411999,0.9932105621124224,1833.0,0.7420920046546567,Directed Louvain
9797,0.8484963424507689,0.9894906981396279,3052.0,0.597585243505362,Leiden
9798,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9799,1.0,0.9999999999999999,0.0,1.0,Oslom
9800,0.8995499157534075,0.9926668533706743,2037.0,0.7248860763675731,Louvain
9801,0.9132996246974145,0.993489097819564,1670.0,0.7626830475224959,Directed Louvain
9802,0.859929489687118,0.99005425085017,2834.0,0.620860163837461,Leiden
9803,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9804,1.0,0.9999999999999999,0.0,1.0,Oslom
9805,0.9102631061962881,0.9933933986797361,1810.0,0.7505032243195285,Louvain
9806,0.8980549587145328,0.9926650930186038,2047.0,0.7180803896928034,Directed Louvain
9807,0.8691984123007147,0.9908467293458691,2584.0,0.6452858547640874,Leiden
9808,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9809,1.0,0.9999999999999999,0.0,1.0,Oslom
9810,0.9010725288674958,0.992640528105621,1997.0,0.7292960477502753,Louvain
9811,0.8919761084560078,0.9920895379075815,2135.0,0.7074844813083921,Directed Louvain
9812,0.8591436381375832,0.9901301860372074,2811.0,0.6179801955375933,Leiden
9813,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9814,1.0,0.9999999999999999,0.0,1.0,Oslom
9815,0.9037103562214815,0.992743428685737,1895.0,0.734770728274698,Louvain
9816,0.9091792051792892,0.9932206441288257,1772.0,0.7500510238767695,Directed Louvain
9817,0.8618580195655787,0.9901946789357872,2821.0,0.6233266478724111,Leiden
9818,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9819,1.0,0.9999999999999999,0.0,1.0,Oslom
9820,0.9012904739832586,0.9926006801360274,1947.0,0.7304142368587689,Louvain
9821,0.9029220866666271,0.9926398879775954,1872.0,0.7381287338806098,Directed Louvain
9822,0.8546556722951563,0.9897776355271055,2935.0,0.6068626615076053,Leiden
9823,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9824,1.0,0.9999999999999999,0.0,1.0,Oslom
9825,0.8973668801778215,0.9923271854370875,2033.0,0.7194585038755701,Louvain
9826,0.9079234092688983,0.9929729145829166,1819.0,0.7465089046512886,Directed Louvain
9827,0.8536449936338472,0.9899295059011802,3024.0,0.6037499159613189,Leiden
9828,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9829,1.0,0.9999999999999999,0.0,1.0,Oslom
9830,0.9068066985292315,0.9931481496299261,1856.0,0.7504199883553622,Louvain
9831,0.9060948055498916,0.9929803560712142,1874.0,0.7393745978688055,Directed Louvain
9832,0.8519101797355073,0.9895861572314462,2940.0,0.6032258299063015,Leiden
9833,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9834,1.0,0.9999999999999999,0.0,1.0,Oslom
9835,0.9162934355797325,0.9938316463292659,1692.0,0.7709280629242362,Louvain
9836,0.9031679327417943,0.9929110622124424,1921.0,0.7355422811987963,Directed Louvain
9837,0.8582933473421293,0.9900151230246049,2869.0,0.6214932740340292,Leiden
9838,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9839,1.0,0.9999999999999999,0.0,1.0,Oslom
9840,0.9004931483263822,0.9926941388277656,1949.0,0.7303471732222626,Louvain
9841,0.9151984330459884,0.9937253050610122,1669.0,0.7636779328426685,Directed Louvain
9842,0.8612592266763058,0.9905182636527304,2804.0,0.6240370172852052,Leiden
9843,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9844,1.0,0.9999999999999999,0.0,1.0,Oslom
9845,0.9009628901363257,0.9925946789357873,1976.0,0.7303989099024084,Louvain
9846,0.8965968678045799,0.9921406681336268,2075.0,0.7178683774996535,Directed Louvain
9847,0.8527376337162537,0.989301700340068,2890.0,0.6081273861505472,Leiden
9848,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9849,1.0,0.9999999999999999,0.0,1.0,Oslom
9850,0.9127287277178056,0.9934702140428084,1671.0,0.7643277504167035,Louvain
9851,0.9147459875978812,0.9936416883376674,1691.0,0.7631531629622162,Directed Louvain
9852,0.8498862067565665,0.9896825765153031,3046.0,0.5961147788619935,Leiden
9853,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9854,1.0,0.9999999999999999,0.0,1.0,Oslom
9855,0.9092453875065232,0.9933173834766953,1799.0,0.7523123871952884,Louvain
9856,0.9000375967471119,0.9927179035807161,1961.0,0.7261262895306876,Directed Louvain
9857,0.8537651833159173,0.9896116823364672,2915.0,0.6058491356777673,Leiden
9858,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9859,1.0,0.9999999999999999,0.0,1.0,Oslom
9860,0.9025471254820691,0.9928180836167234,1989.0,0.7332811406142454,Louvain
9861,0.909531238907479,0.9933265853170634,1810.0,0.7522092936288334,Directed Louvain
9862,0.8430590228107379,0.9891095819163833,3151.0,0.5784594459178573,Leiden
9863,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9864,1.0,0.9999999999999999,0.0,1.0,Oslom
9865,0.9258690687590176,0.9944446489297859,1466.0,0.7950413598051246,Louvain
9866,0.9038659623277544,0.9927783156631327,1862.0,0.7379985819843925,Directed Louvain
9867,0.8492345716474299,0.989407801560312,3015.0,0.5970375353591546,Leiden
9868,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9869,1.0,0.9999999999999999,0.0,1.0,Oslom
9870,0.9058988784101787,0.9931379075815163,1920.0,0.740197799898551,Louvain
9871,0.9077619055413603,0.9931046209241847,1822.0,0.7503817892222365,Directed Louvain
9872,0.865635327182251,0.9903876775355072,2690.0,0.6377620102782418,Leiden
9873,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9874,1.0,0.9999999999999999,0.0,1.0,Oslom
9875,0.9214972653073028,0.9937721944388878,1502.0,0.7908967442903587,Louvain
9876,0.9184997494736595,0.9939476695339068,1588.0,0.7791202789043356,Directed Louvain
9877,0.849424443401459,0.98945525105021,3064.0,0.596183783125718,Leiden
9878,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9879,1.0,0.9999999999999999,0.0,1.0,Oslom
9880,0.907454638483207,0.9931592718543707,1865.0,0.7480423527536939,Louvain
9881,0.8937431671565699,0.9921425885177035,2147.0,0.7088241951962257,Directed Louvain
9882,0.857699068648521,0.9894937387477497,2801.0,0.6209542587104218,Leiden
9883,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9884,1.0,0.9999999999999999,0.0,1.0,Oslom
9885,0.9017676119096122,0.9927279055811161,1990.0,0.7280029592992907,Louvain
9886,0.9016226136765588,0.9926455691138228,1952.0,0.7306880994916454,Directed Louvain
9887,0.8716547479763821,0.9909529905981196,2572.0,0.6488716461741207,Leiden
9888,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9889,1.0,0.9999999999999999,0.0,1.0,Oslom
9890,0.9029926960990716,0.9927643928785758,1889.0,0.740232488933375,Louvain
9891,0.8981037536985601,0.9925421084216843,2023.0,0.7230145208125243,Directed Louvain
9892,0.8641524390393547,0.9900392878575714,2692.0,0.6356431375769861,Leiden
9893,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9894,1.0,0.9999999999999999,0.0,1.0,Oslom
9895,0.9099343981665586,0.9932924984997,1747.0,0.7590982242995081,Louvain
9896,0.9072763532526265,0.9931436687337466,1828.0,0.7455988978078106,Directed Louvain
9897,0.8554308107875847,0.9895787157431487,2896.0,0.6081287998053483,Leiden
9898,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9899,1.0,0.9999999999999999,0.0,1.0,Oslom
9900,0.8933697840532359,0.9921538707741547,2124.0,0.7087621628577692,Louvain
9901,0.9030094162894993,0.9931787157431488,1974.0,0.7316136855138796,Directed Louvain
9902,0.8550535913431606,0.989770674134827,2925.0,0.6089568408664215,Leiden
9903,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9904,1.0,0.9999999999999999,0.0,1.0,Oslom
9905,0.8958683367025471,0.9921688337667532,2045.0,0.72086487519321,Louvain
9906,0.8882382936180022,0.9918705341068212,2235.0,0.6961205336857006,Directed Louvain
9907,0.867568061223911,0.9909441088217644,2737.0,0.6397111368412731,Leiden
9908,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9909,1.0,0.9999999999999999,0.0,1.0,Oslom
9910,0.8893013253537407,0.9918106021204242,2234.0,0.6976988195858101,Louvain
9911,0.8912988598612317,0.9918983796759352,2151.0,0.7050763965484952,Directed Louvain
9912,0.8600732415621204,0.9902558111622324,2813.0,0.6196942918082446,Leiden
9913,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9914,1.0,0.9999999999999999,0.0,1.0,Oslom
9915,0.8889475545015945,0.9918072414482896,2268.0,0.6945357866465393,Louvain
9916,0.8988099114102763,0.9925557911582317,2003.0,0.7214722728676061,Directed Louvain
9917,0.837599739975154,0.9886146029205842,3286.0,0.5667787850454913,Leiden
9918,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9919,1.0,0.9999999999999999,0.0,1.0,Oslom
9920,0.9139038239321287,0.9935775955191037,1711.0,0.7639138750697588,Louvain
9921,0.9027076280159262,0.9930077215443088,1942.0,0.7319277302480529,Directed Louvain
9922,0.8572090148420101,0.9901949989998,2915.0,0.6085142246159353,Leiden
9923,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9924,1.0,0.9999999999999999,0.0,1.0,Oslom
9925,0.8914798486284836,0.9921079415883175,2194.0,0.7056072846008068,Louvain
9926,0.9076146709828671,0.9931933586717344,1825.0,0.7476375596722494,Directed Louvain
9927,0.8507915773230166,0.9896416083216643,3012.0,0.6013731491142232,Leiden
9928,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9929,1.0,0.9999999999999999,0.0,1.0,Oslom
9930,0.9172633985571352,0.9940364072814564,1676.0,0.7720248518545814,Louvain
9931,0.9029315869552349,0.9927872774554912,1938.0,0.7309962113653388,Directed Louvain
9932,0.8592075772008712,0.9902601320264053,2845.0,0.6232967915692401,Leiden
9933,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9934,1.0,0.9999999999999999,0.0,1.0,Oslom
9935,0.8973526112409294,0.9923400680136027,2040.0,0.7238795432250763,Louvain
9936,0.9168561918606246,0.9937941188237648,1651.0,0.7702511434325457,Directed Louvain
9937,0.8524402705510424,0.9897069813962792,2977.0,0.6045913383277058,Leiden
9938,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9939,1.0,0.9999999999999999,0.0,1.0,Oslom
9940,0.8998542105314133,0.9925125825165032,1979.0,0.7282712276329145,Louvain
9941,0.9096062783603845,0.993269373874775,1774.0,0.7509274011553605,Directed Louvain
9942,0.8629860639752406,0.9903825565113022,2786.0,0.6269456891178763,Leiden
9943,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9944,1.0,0.9999999999999999,0.0,1.0,Oslom
9945,0.8952642042009235,0.9919469493898779,2027.0,0.720245999808595,Louvain
9946,0.8954272460405156,0.9923432686537308,2045.0,0.719489702640395,Directed Louvain
9947,0.8533030514175678,0.9897614722944589,2932.0,0.6101197320839831,Leiden
9948,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9949,1.0,0.9999999999999999,0.0,1.0,Oslom
9950,0.9103308198505128,0.993381956391278,1776.0,0.7577656991887628,Louvain
9951,0.9059467702562394,0.9930282856571314,1789.0,0.747734710594002,Directed Louvain
9952,0.8521562851914187,0.9895811162232446,3038.0,0.5990520999527319,Leiden
9953,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9954,1.0,0.9999999999999999,0.0,1.0,Oslom
9955,0.8961692517950136,0.9922735747149428,2047.0,0.7199591004793375,Louvain
9956,0.8997328713248471,0.9926092418483696,2027.0,0.7225106545841516,Directed Louvain
9957,0.8580024334950479,0.9900791358271656,2862.0,0.611511399892181,Leiden
9958,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9959,1.0,0.9999999999999999,0.0,1.0,Oslom
9960,0.9001663690786382,0.9926454090818164,2006.0,0.7278597417978434,Louvain
9961,0.9108388072204325,0.9933375475095019,1765.0,0.7553796376547512,Directed Louvain
9962,0.8514571769449457,0.9893254650930187,2950.0,0.6022275139950672,Leiden
9963,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9964,1.0,0.9999999999999999,0.0,1.0,Oslom
9965,0.9111637981733823,0.9934886977395481,1779.0,0.7560052877012563,Louvain
9966,0.9019557123883807,0.9928214442888579,1943.0,0.7313373171313642,Directed Louvain
9967,0.8565632088922762,0.9898710142028405,2927.0,0.6142907681730838,Leiden
9968,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9969,1.0,0.9999999999999999,0.0,1.0,Oslom
9970,0.9089155190340781,0.9931444688937788,1836.0,0.7500790826152485,Louvain
9971,0.9088004445640407,0.9931415083016603,1832.0,0.7467830821776255,Directed Louvain
9972,0.8582670474965343,0.9900216043208642,2870.0,0.614793544169807,Leiden
9973,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9974,1.0,0.9999999999999999,0.0,1.0,Oslom
9975,0.9005740166357947,0.9926774954991,2016.0,0.7259143013367217,Louvain
9976,0.9218548304122649,0.9942995799159832,1538.0,0.784047229773025,Directed Louvain
9977,0.8556577745552029,0.9898598119623926,2967.0,0.6060841366921482,Leiden
9978,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9979,1.0,0.9999999999999999,0.0,1.0,Oslom
9980,0.9006033015416685,0.9923533506701342,2019.0,0.7309833039420675,Louvain
9981,0.8964584769113674,0.9923772754550911,2044.0,0.7171618889253961,Directed Louvain
9982,0.8575698806845549,0.9903507901580316,2894.0,0.6162744523999845,Leiden
9983,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9984,1.0,0.9999999999999999,0.0,1.0,Oslom
9985,0.9058952386404704,0.9931515903180634,1904.0,0.7409847759602326,Louvain
9986,0.9055653959952839,0.9930594118823765,1868.0,0.743035472154534,Directed Louvain
9987,0.8577930894718168,0.9900932186437288,2852.0,0.6184146965720697,Leiden
9988,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9989,1.0,0.9999999999999999,0.0,1.0,Oslom
9990,0.8962637932969412,0.9923258251650332,2073.0,0.7226554857938964,Louvain
9991,0.9119247896505864,0.9935527105421085,1752.0,0.7586722159821359,Directed Louvain
9992,0.8492951280938704,0.9892099219843968,3076.0,0.5947217727424811,Leiden
9993,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9994,1.0,0.9999999999999999,0.0,1.0,Oslom
9995,0.902205343485571,0.9929485097019403,1994.0,0.7311613191629133,Louvain
9996,0.8965570031791185,0.9924628125625125,2022.0,0.7201805646925684,Directed Louvain
9997,0.8508069613570659,0.9893725145029005,2985.0,0.6029801188415503,Leiden
9998,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
9999,1.0,0.9999999999999999,0.0,1.0,Oslom
10000,0.9112271554611374,0.9935019803960792,1821.0,0.7556454690093248,Louvain
10001,0.9154646505487226,0.9936292858571715,1632.0,0.7678657081421961,Directed Louvain
10002,0.859000298658599,0.990271574314863,2878.0,0.6191763852265123,Leiden
10003,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10004,1.0,0.9999999999999999,0.0,1.0,Oslom
10005,0.8997762836027843,0.9923487897579517,1988.0,0.727602411705087,Louvain
10006,0.8983833885898558,0.992534426885377,1983.0,0.7239644944884185,Directed Louvain
10007,0.8531254872692473,0.9896277655531106,2963.0,0.6047193730847608,Leiden
10008,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10009,1.0,0.9999999999999999,0.0,1.0,Oslom
10010,0.8912902189262598,0.991913422684537,2203.0,0.7009491048715374,Louvain
10011,0.904377423473731,0.992963472694539,1906.0,0.7378977154298809,Directed Louvain
10012,0.8521521590184772,0.9896560912182436,2964.0,0.6028365305248112,Leiden
10013,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10014,1.0,0.9999999999999999,0.0,1.0,Oslom
10015,0.8873133081078868,0.9916831366273255,2252.0,0.6937091107323755,Louvain
10016,0.8964822657029397,0.9926183636727345,2102.0,0.7152320550222466,Directed Louvain
10017,0.8537035779067911,0.9896420084016803,2930.0,0.6123865538716073,Leiden
10018,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10019,1.0,0.9999999999999999,0.0,1.0,Oslom
10020,0.9101001267550312,0.9932876975395077,1788.0,0.7523663979214092,Louvain
10021,0.9091202680113214,0.9932142428485697,1737.0,0.7556662462640354,Directed Louvain
10022,0.8510492826682147,0.989387877575515,2987.0,0.6008617557308573,Leiden
10023,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10024,1.0,0.9999999999999999,0.0,1.0,Oslom
10025,0.9017903359602868,0.9925516303260653,1989.0,0.7309014623290113,Louvain
10026,0.8986812105991789,0.9924866573314661,2004.0,0.7228562257214273,Directed Louvain
10027,0.8515806315268549,0.9896953790758153,3000.0,0.6017419394476075,Leiden
10028,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10029,1.0,0.9999999999999999,0.0,1.0,Oslom
10030,0.900374545032756,0.9926286057211442,1955.0,0.7265243748893886,Louvain
10031,0.8923780858806126,0.9920844168833766,2050.0,0.7112626392467863,Directed Louvain
10032,0.8648635520755026,0.9906007601520305,2735.0,0.6326855976393543,Leiden
10033,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10034,1.0,0.9999999999999999,0.0,1.0,Oslom
10035,0.9001524191546965,0.9926991798359672,2012.0,0.7316430450035711,Louvain
10036,0.9260990931168519,0.9945235447089418,1430.0,0.8005401139504366,Directed Louvain
10037,0.8462488224329713,0.9893905981196239,3107.0,0.5858125481566481,Leiden
10038,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10039,1.0,0.9999999999999999,0.0,1.0,Oslom
10040,0.8858219500256836,0.9915490298059612,2235.0,0.6909886766428486,Louvain
10041,0.9253261597203251,0.9943727945589118,1480.0,0.7943529988266569,Directed Louvain
10042,0.857873306820049,0.9897537907581517,2895.0,0.6130483629826426,Leiden
10043,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10044,1.0,0.9999999999999999,0.0,1.0,Oslom
10045,0.8968934037414354,0.9924408881776358,2088.0,0.7154660391205933,Louvain
10046,0.897905581446511,0.9926035607121425,2032.0,0.7189533775592165,Directed Louvain
10047,0.8634402181059958,0.9904097619523905,2802.0,0.6270502435762643,Leiden
10048,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10049,1.0,0.9999999999999999,0.0,1.0,Oslom
10050,0.8941694457772326,0.9920183236647327,2147.0,0.7119003013047824,Louvain
10051,0.9009936669838801,0.9929002600520103,1981.0,0.7251447968837247,Directed Louvain
10052,0.8428538496402644,0.9889869973994799,3174.0,0.5809461660311945,Leiden
10053,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
10054,1.0,0.9999999999999999,0.0,1.0,Oslom
10055,0.8906646402819748,0.9919355071014201,2200.0,0.7024633728253502,Louvain
10056,0.8905450483502049,0.9917958791758351,2164.0,0.6997497286132692,Directed Louvain
10057,0.844137924934085,0.9890642128425685,3169.0,0.5802222955467277,Leiden
