,nmi,rand,sj,fs,method
415,0.9813384121192735,0.9984197639527904,485.0,0.9393390586126891,Louvain
416,0.9636778679695319,0.9968988197639529,919.0,0.8829297921305148,Directed Louvain
417,0.9265494852805691,0.9936280056011203,1825.0,0.7715202300693604,Leiden
418,1.0,1.0,0.0,1.0,Infomap
419,1.0,0.9999999999999999,0.0,1.0,Oslom
420,0.9760718177056846,0.9979765553110622,622.0,0.9220495308867305,Louvain
421,0.9661629791833487,0.9971581516303262,881.0,0.8897655878464968,Directed Louvain
422,0.9374410322862985,0.9946758951790358,1592.0,0.8023107932688042,Leiden
423,1.0,1.0,0.0,1.0,Infomap
424,1.0,0.9999999999999999,0.0,1.0,Oslom
425,0.9796603838033984,0.9981947589517902,518.0,0.9350844609823059,Louvain
426,0.9726371986278588,0.9976591318263653,719.0,0.9110811435610179,Directed Louvain
427,0.9376077560692072,0.9946814162832566,1575.0,0.8027209748441403,Leiden
428,1.0,1.0,0.0,1.0,Infomap
429,1.0,0.9999999999999999,0.0,1.0,Oslom
430,0.9767501882685314,0.998029205841168,608.0,0.9243673058304827,Louvain
431,0.9692741576025936,0.9973984396879376,803.0,0.9001153764345449,Directed Louvain
432,0.93324055268555,0.9941933986797359,1663.0,0.7909234082269309,Leiden
433,1.0,1.0,0.0,1.0,Infomap
434,1.0,0.9999999999999999,0.0,1.0,Oslom
435,0.9923847627427087,0.99930450090018,187.0,0.9753611479393058,Louvain
436,0.970673899125834,0.9974762952590519,748.0,0.9050932521961393,Directed Louvain
437,0.9323228033655456,0.9940360072014404,1690.0,0.7893346250824936,Leiden
438,1.0,1.0,0.0,1.0,Infomap
439,1.0,0.9999999999999999,0.0,1.0,Oslom
440,0.9704815381183279,0.9972783356671334,720.0,0.9073484542393366,Louvain
441,0.972156414195108,0.9976586517303463,724.0,0.9097141444098987,Directed Louvain
442,0.9362253085360768,0.994367273454691,1581.0,0.8021524171812866,Leiden
443,1.0,1.0,0.0,1.0,Infomap
444,1.0,0.9999999999999999,0.0,1.0,Oslom
445,0.9872237048908756,0.9988762552510501,331.0,0.9585934419105686,Louvain
446,0.9553506419698412,0.9962864572914584,1156.0,0.8561667843974609,Directed Louvain
447,0.9375331306214765,0.9945053010602121,1577.0,0.8035330029201749,Leiden
448,1.0,1.0,0.0,1.0,Infomap
449,1.0,0.9999999999999999,0.0,1.0,Oslom
450,0.987265218853472,0.9988813762752551,331.0,0.9585560994529386,Louvain
451,0.9602726242696323,0.9965568313662734,1029.0,0.8712397608467964,Directed Louvain
452,0.9313874804458663,0.9938936587317464,1684.0,0.7889477612926558,Leiden
453,1.0,1.0,0.0,1.0,Infomap
454,1.0,0.9999999999999999,0.0,1.0,Oslom
455,0.9741679265807839,0.9978019603920784,646.0,0.9171341982998671,Louvain
456,0.9623078611011877,0.9968191238247649,967.0,0.8782593611810622,Directed Louvain
457,0.9236563963356048,0.9931516703340668,1872.0,0.7704820658628044,Leiden
458,1.0,1.0,0.0,1.0,Infomap
459,1.0,0.9999999999999999,0.0,1.0,Oslom
460,0.9842846630774665,0.9985865173034607,387.0,0.9501872938912852,Louvain
461,0.9637072223123064,0.9969853170634128,941.0,0.883070937301368,Directed Louvain
462,0.9251373489827855,0.9934626925385078,1871.0,0.7664959571573734,Leiden
463,1.0,1.0,0.0,1.0,Infomap
464,1.0,0.9999999999999999,0.0,1.0,Oslom
465,0.9812232632991522,0.9982602120424084,459.0,0.9415123039512556,Louvain
466,0.9677830190871799,0.9971612722544508,856.0,0.8953517658892199,Directed Louvain
467,0.9387142801720149,0.9945651530306062,1527.0,0.8092264817903542,Leiden
468,1.0,1.0,0.0,1.0,Infomap
469,1.0,0.9999999999999999,0.0,1.0,Oslom
470,0.9771598341004588,0.9980127225445088,590.0,0.9256640692620502,Louvain
471,0.9624646987156374,0.9968726545309062,990.0,0.8790508687523382,Directed Louvain
472,0.9313913899582582,0.9939021404280856,1735.0,0.7886211206909134,Leiden
473,1.0,1.0,0.0,1.0,Infomap
474,1.0,0.9999999999999999,0.0,1.0,Oslom
475,0.979859221867306,0.998321104220844,509.0,0.9352954103643459,Louvain
476,0.9705382324727946,0.997520944188838,774.0,0.9048489482827734,Directed Louvain
477,0.9321110327616642,0.9940925785157031,1699.0,0.7876786362807829,Leiden
478,1.0,1.0,0.0,1.0,Infomap
479,1.0,0.9999999999999999,0.0,1.0,Oslom
480,0.9736199120253066,0.9976445689137826,654.0,0.9153012731570584,Louvain
481,0.9684825369826111,0.9972565713142628,801.0,0.8979578822738697,Directed Louvain
482,0.9239638988959334,0.993117103420684,1877.0,0.768483697920476,Leiden
483,1.0,1.0,0.0,1.0,Infomap
484,1.0,0.9999999999999999,0.0,1.0,Oslom
485,0.9752854643373401,0.9977649129825964,636.0,0.9206479595603329,Louvain
486,0.9678378848153106,0.9972360872174436,842.0,0.8959101491168784,Directed Louvain
487,0.9289111451926072,0.9936870574114823,1778.0,0.7793145532237028,Leiden
488,1.0,1.0,0.0,1.0,Infomap
489,1.0,0.9999999999999999,0.0,1.0,Oslom
490,0.986850295965207,0.9987869573914782,353.0,0.9572675631767741,Louvain
491,0.9714608192552006,0.9974719743948792,701.0,0.9088080395299679,Directed Louvain
492,0.9347009634812699,0.9943680736147229,1635.0,0.797153818445405,Leiden
493,1.0,1.0,0.0,1.0,Infomap
494,1.0,0.9999999999999999,0.0,1.0,Oslom
495,0.9767953868903051,0.9979671934386877,590.0,0.9246975183562326,Louvain
496,0.9636117355568353,0.9968368073614723,920.0,0.8848493469837277,Directed Louvain
497,0.944406934542538,0.9953405081016204,1410.0,0.8232872367982447,Leiden
498,1.0,1.0,0.0,1.0,Infomap
499,1.0,0.9999999999999999,0.0,1.0,Oslom
500,0.9622443613663617,0.996786797359472,967.0,0.8782909523893554,Louvain
501,0.9731567425835376,0.9977636327265452,719.0,0.9123671658525256,Directed Louvain
502,0.931525217586165,0.9941400280056012,1732.0,0.7858044005333731,Leiden
503,1.0,1.0,0.0,1.0,Infomap
504,1.0,0.9999999999999999,0.0,1.0,Oslom
505,0.9738920174049716,0.9978046809361873,682.0,0.9148756678054725,Louvain
506,0.9801524385605386,0.9983058211642326,513.0,0.9356416268602255,Directed Louvain
507,0.9334612448858665,0.9943115023004601,1691.0,0.7912496798013943,Leiden
508,1.0,1.0,0.0,1.0,Infomap
509,1.0,0.9999999999999999,0.0,1.0,Oslom
510,0.9617742915113451,0.9967185437087418,976.0,0.8767567620327743,Louvain
511,0.9700367470143446,0.9975299059811962,800.0,0.9021064067425034,Directed Louvain
512,0.9317830691958299,0.9938889377875575,1696.0,0.7902139490819154,Leiden
513,1.0,1.0,0.0,1.0,Infomap
514,1.0,0.9999999999999999,0.0,1.0,Oslom
515,0.9615363089668674,0.9967255851170234,1016.0,0.876464780031128,Louvain
516,0.9676115033844201,0.9972758551710341,850.0,0.8955798345180667,Directed Louvain
517,0.9292554385415662,0.9938671734346869,1816.0,0.77877713881629,Leiden
518,1.0,1.0,0.0,1.0,Infomap
519,1.0,0.9999999999999999,0.0,1.0,Oslom
520,0.96603720054439,0.9971411082216443,887.0,0.8889340250353703,Louvain
521,0.9705358743119077,0.9975123024604919,763.0,0.9053353701162501,Directed Louvain
522,0.9328014585483414,0.994144028805761,1723.0,0.7897131097092527,Leiden
523,1.0,1.0,0.0,1.0,Infomap
524,1.0,0.9999999999999999,0.0,1.0,Oslom
525,0.9587801566163765,0.9966190838167633,1090.0,0.8658517358731825,Louvain
526,0.9703212022154408,0.9975120624124824,786.0,0.9034460736494598,Directed Louvain
527,0.9331383311187268,0.9943934386877376,1740.0,0.7866698007440086,Leiden
528,1.0,1.0,0.0,1.0,Infomap
529,1.0,0.9999999999999999,0.0,1.0,Oslom
530,0.9753454428827537,0.9978670934186837,626.0,0.9197940788294454,Louvain
531,0.9749380815313708,0.9979067013402678,646.0,0.9187983507475324,Directed Louvain
532,0.9346721638451883,0.9944693738747751,1661.0,0.794565513353596,Leiden
533,1.0,1.0,0.0,1.0,Infomap
534,1.0,0.9999999999999999,0.0,1.0,Oslom
535,0.9729504096387052,0.9977002600520104,703.0,0.9119845689451276,Louvain
536,0.9729893612313626,0.9977044208841767,700.0,0.9122609139242939,Directed Louvain
537,0.9363530988348682,0.9943435887177436,1613.0,0.8007831222315837,Leiden
538,1.0,1.0,0.0,1.0,Infomap
539,1.0,0.9999999999999999,0.0,1.0,Oslom
540,0.9690714189830594,0.9973552310462093,790.0,0.8995341089188217,Louvain
541,0.9771426333337828,0.9980740948189636,578.0,0.9267226813057708,Directed Louvain
542,0.9356627950755533,0.9946078815763152,1647.0,0.7960401758557599,Leiden
543,1.0,1.0,0.0,1.0,Infomap
544,1.0,0.9999999999999999,0.0,1.0,Oslom
545,0.9644113674191803,0.9969441088217644,900.0,0.8849720676568349,Louvain
546,0.9671633548839623,0.9972731346269252,874.0,0.8939179488434659,Directed Louvain
547,0.936098945139488,0.9946223644728946,1656.0,0.7963436726513317,Leiden
548,1.0,1.0,0.0,1.0,Infomap
549,1.0,0.9999999999999999,0.0,1.0,Oslom
550,0.9742278702862756,0.9977731546309261,659.0,0.9163134948022893,Louvain
551,0.9752557040176726,0.9978458891778355,638.0,0.9197853627463727,Directed Louvain
552,0.9299518977227126,0.9940104820964193,1788.0,0.7788602897942004,Leiden
553,1.0,1.0,0.0,1.0,Infomap
554,1.0,0.9999999999999999,0.0,1.0,Oslom
555,0.9585530052968908,0.9964791358271653,1073.0,0.8666130646217327,Louvain
556,0.965352493958925,0.9971357471494298,927.0,0.888000042221347,Directed Louvain
557,0.934937372446025,0.9944165633126626,1661.0,0.7935976611910817,Leiden
558,1.0,1.0,0.0,1.0,Infomap
559,1.0,0.9999999999999999,0.0,1.0,Oslom
560,0.9642389279887204,0.9970067613522704,928.0,0.8843972068893052,Louvain
561,0.9717960572079851,0.9976994598919784,754.0,0.9080142155775682,Directed Louvain
562,0.9453887268459956,0.9952960192038408,1360.0,0.8283812036678954,Leiden
563,1.0,1.0,0.0,1.0,Infomap
564,1.0,0.9999999999999999,0.0,1.0,Oslom
565,0.9671198175268726,0.9970927785557112,832.0,0.8944261956637256,Louvain
566,0.9671418321636174,0.9973510702140428,874.0,0.8928679509571833,Directed Louvain
567,0.9292581847745055,0.9939699939987998,1816.0,0.7750267472299557,Leiden
568,1.0,1.0,0.0,1.0,Infomap
569,1.0,0.9999999999999999,0.0,1.0,Oslom
570,0.9584997905758632,0.9964821764352871,1062.0,0.8666550813521506,Louvain
571,0.9756040282859368,0.9979467093418684,639.0,0.9206070127420196,Directed Louvain
572,0.9392587097303392,0.9948680136027206,1580.0,0.806956610610155,Leiden
573,1.0,1.0,0.0,1.0,Infomap
574,1.0,0.9999999999999999,0.0,1.0,Oslom
575,0.9724647724112384,0.9976324864972994,701.0,0.9112721792171683,Louvain
576,0.9618621182402339,0.9968460892178435,998.0,0.875955955987431,Directed Louvain
577,0.9443198426516297,0.995019723944789,1424.0,0.8252051227369065,Leiden
578,1.0,1.0,0.0,1.0,Infomap
579,1.0,0.9999999999999999,0.0,1.0,Oslom
580,0.9761954050724294,0.9979411882376475,613.0,0.9224909050651758,Louvain
581,0.9737862020929976,0.9978656531306259,700.0,0.9144188479841862,Directed Louvain
582,0.9385672518849075,0.9946726145229046,1566.0,0.8075012053969798,Leiden
583,1.0,1.0,0.0,1.0,Infomap
584,1.0,0.9999999999999999,0.0,1.0,Oslom
585,0.980806300767385,0.9983459091818363,499.0,0.9374113074056173,Louvain
586,0.9721738060853987,0.9976461692338465,720.0,0.9112469790002586,Directed Louvain
587,0.9322905191294089,0.993994798959792,1720.0,0.7885138965182455,Leiden
588,1.0,1.0,0.0,1.0,Infomap
589,1.0,0.9999999999999999,0.0,1.0,Oslom
590,0.9702231122027779,0.9973799559911982,757.0,0.904410340310901,Louvain
591,0.9693728996632848,0.9975048609721943,821.0,0.8998773686187778,Directed Louvain
592,0.9404655679112092,0.99479799959992,1504.0,0.8113502993879314,Leiden
593,1.0,1.0,0.0,1.0,Infomap
594,1.0,0.9999999999999999,0.0,1.0,Oslom
595,0.972233746582386,0.9975623924784958,698.0,0.9103865663767483,Louvain
596,0.97610463706246,0.9979917583516702,609.0,0.9226153878735782,Directed Louvain
597,0.9396478505536626,0.9946274854970996,1541.0,0.8112255376024816,Leiden
598,1.0,1.0,0.0,1.0,Infomap
599,1.0,0.9999999999999999,0.0,1.0,Oslom
600,0.9783074414388777,0.9981660332066413,565.0,0.9292682685060102,Louvain
601,0.9736774981633387,0.9977516303260651,688.0,0.9143793963734467,Directed Louvain
602,0.9297804388007458,0.9939789557911584,1781.0,0.7775743832368648,Leiden
603,1.0,1.0,0.0,1.0,Infomap
604,1.0,0.9999999999999999,0.0,1.0,Oslom
605,0.9703782265497841,0.9975052610522104,756.0,0.9036772747096727,Louvain
606,0.969280900588788,0.9974029205841168,791.0,0.900529622470826,Directed Louvain
607,0.9331008569509711,0.9942823764752949,1729.0,0.789568941508179,Leiden
608,1.0,1.0,0.0,1.0,Infomap
609,1.0,0.9999999999999999,0.0,1.0,Oslom
610,0.9651889439527865,0.9969825965193038,880.0,0.8870637656162447,Louvain
611,0.9791737667294744,0.9982380476095217,546.0,0.9323346266623342,Directed Louvain
612,0.9345908816896129,0.9944188037607522,1659.0,0.7937461049424385,Leiden
613,1.0,1.0,0.0,1.0,Infomap
614,1.0,0.9999999999999999,0.0,1.0,Oslom
615,0.9587012068963152,0.9965011402280456,1060.0,0.8667415820910901,Louvain
616,0.9708080611168478,0.9975823164632925,774.0,0.9047105267526244,Directed Louvain
617,0.9337424136936119,0.9944156831366274,1723.0,0.7897911814196126,Leiden
618,1.0,1.0,0.0,1.0,Infomap
619,1.0,0.9999999999999999,0.0,1.0,Oslom
620,0.9633967701028134,0.9969145029005801,934.0,0.8820713528737512,Louvain
621,0.9554169691249008,0.9961828365673133,1158.0,0.8553950790610338,Directed Louvain
622,0.9402054851946735,0.9949432286457291,1529.0,0.8094231811138523,Leiden
623,1.0,1.0,0.0,1.0,Infomap
624,1.0,0.9999999999999999,0.0,1.0,Oslom
625,0.9627147723382593,0.9968184836967394,949.0,0.879327278401451,Louvain
626,0.9717846220162599,0.9976436087217442,730.0,0.9085773454387146,Directed Louvain
627,0.945535244978093,0.9951403880776156,1376.0,0.8281303866098388,Leiden
628,1.0,1.0,0.0,1.0,Infomap
629,1.0,0.9999999999999999,0.0,1.0,Oslom
630,0.9654319547043216,0.9971307861572315,900.0,0.8871205538721333,Louvain
631,0.9769157887318213,0.9980688137627525,605.0,0.9249865805326684,Directed Louvain
632,0.9387847316142732,0.9948022404480896,1549.0,0.8065598701327433,Leiden
633,1.0,1.0,0.0,1.0,Infomap
634,1.0,0.9999999999999999,0.0,1.0,Oslom
635,0.9653463034023112,0.9971268653730747,906.0,0.8870189609664878,Louvain
636,0.9711375196963506,0.997625525105021,750.0,0.9069870543935866,Directed Louvain
637,0.930539273509194,0.9941669133826765,1768.0,0.7835111265130279,Leiden
638,1.0,1.0,0.0,1.0,Infomap
639,1.0,0.9999999999999999,0.0,1.0,Oslom
640,0.9649668941154868,0.9970306861372276,901.0,0.8862992733976275,Louvain
641,0.9680875179346047,0.9973453090618122,833.0,0.8959843265673079,Directed Louvain
642,0.9414811331394527,0.9949330666133227,1464.0,0.8166651298916724,Leiden
643,1.0,1.0,0.0,1.0,Infomap
644,1.0,0.9999999999999999,0.0,1.0,Oslom
645,0.9674981758336182,0.9972292058411681,835.0,0.8944030648488099,Louvain
646,0.9672169991966723,0.997085577115423,848.0,0.8959048461831939,Directed Louvain
647,0.9320398556891111,0.994169073814763,1756.0,0.7861544351795541,Leiden
648,1.0,1.0,0.0,1.0,Infomap
649,1.0,0.9999999999999999,0.0,1.0,Oslom
650,0.9723655067574246,0.9976116023204641,717.0,0.9112595594514599,Louvain
651,0.9725172297842097,0.9976386477295458,705.0,0.9110467720020838,Directed Louvain
652,0.9340534296582241,0.9943852770554111,1676.0,0.7915476119668322,Leiden
653,1.0,1.0,0.0,1.0,Infomap
654,1.0,0.9999999999999999,0.0,1.0,Oslom
655,0.9657182094805183,0.9971727145429087,891.0,0.8880763567933102,Louvain
656,0.9657962100538321,0.9971054210842166,883.0,0.8888839230334771,Directed Louvain
657,0.9387300706582816,0.9947786357271453,1544.0,0.8088200165968131,Leiden
658,1.0,1.0,0.0,1.0,Infomap
659,1.0,0.9999999999999999,0.0,1.0,Oslom
660,0.9681676924105547,0.9972636127225445,795.0,0.8969410255008343,Louvain
661,0.9678218647368176,0.9973081816363271,837.0,0.8952438770038419,Directed Louvain
662,0.926963768716558,0.9937897179435886,1898.0,0.7689049316492551,Leiden
663,1.0,1.0,0.0,1.0,Infomap
664,1.0,0.9999999999999999,0.0,1.0,Oslom
665,0.9686274570013816,0.9973456291258253,788.0,0.8979747232101514,Louvain
666,0.9662597476082624,0.9971282256451288,891.0,0.8903891377392632,Directed Louvain
667,0.9324053095766306,0.9940828165633128,1731.0,0.7860107673066484,Leiden
668,1.0,1.0,0.0,1.0,Infomap
669,1.0,0.9999999999999999,0.0,1.0,Oslom
670,0.969212403494447,0.9973699539907981,785.0,0.9001701698470135,Louvain
671,0.9739371845314887,0.9977697139427886,671.0,0.9164127722412317,Directed Louvain
672,0.9385822088272436,0.9946571714342868,1574.0,0.8076307130759846,Leiden
673,1.0,1.0,0.0,1.0,Infomap
674,1.0,0.9999999999999999,0.0,1.0,Oslom
675,0.9714626530126106,0.9974929385877175,745.0,0.9074861745262636,Louvain
676,0.9645830578916998,0.997044128825765,939.0,0.8851193741600228,Directed Louvain
677,0.9346069032457455,0.9944846569313863,1690.0,0.7929196723188798,Leiden
678,1.0,1.0,0.0,1.0,Infomap
679,1.0,0.9999999999999999,0.0,1.0,Oslom
680,0.9643910023480273,0.9969348269653932,908.0,0.8860822939713999,Louvain
681,0.9652361190440749,0.997074854970994,917.0,0.8885658830103763,Directed Louvain
682,0.937795346514364,0.9944469693938789,1555.0,0.8090919936621859,Leiden
683,1.0,1.0,0.0,1.0,Infomap
684,1.0,0.9999999999999999,0.0,1.0,Oslom
685,0.9710125383247697,0.9975051810362073,751.0,0.9059709426611157,Louvain
686,0.9705225101678184,0.9976198439687937,782.0,0.9038234302801228,Directed Louvain
687,0.9438806706275041,0.9952396879375874,1432.0,0.8212684356294065,Leiden
688,1.0,1.0,0.0,1.0,Infomap
689,1.0,0.9999999999999999,0.0,1.0,Oslom
690,0.969701235128492,0.997282896579316,761.0,0.9028846551895369,Louvain
691,0.9685810277258244,0.997430526105221,823.0,0.897713377876494,Directed Louvain
692,0.9300281841399298,0.9939392678535708,1775.0,0.7812741839653602,Leiden
693,1.0,1.0,0.0,1.0,Infomap
694,1.0,0.9999999999999999,0.0,1.0,Oslom
695,0.9712676907424832,0.9975633526705341,749.0,0.9064188973991654,Louvain
696,0.9640271260559278,0.9970750950190036,963.0,0.8825770317606129,Directed Louvain
697,0.943165492863185,0.9952605721144229,1463.0,0.8195108046491193,Leiden
698,1.0,1.0,0.0,1.0,Infomap
699,1.0,0.9999999999999999,0.0,1.0,Oslom
700,0.9738051018806736,0.9977719543908782,664.0,0.9150494932065947,Louvain
701,0.9780638779090307,0.9980677735547108,555.0,0.9301318529780788,Directed Louvain
702,0.9354760383782578,0.9943893578715743,1642.0,0.796480180849579,Leiden
703,1.0,1.0,0.0,1.0,Infomap
704,1.0,0.9999999999999999,0.0,1.0,Oslom
705,0.9698772268259407,0.9974941388277657,788.0,0.9018824220225454,Louvain
706,0.9736033042999176,0.9978011602320463,683.0,0.9144473657491302,Directed Louvain
707,0.9361593551251317,0.9944758551710342,1624.0,0.8011683019081832,Leiden
708,1.0,1.0,0.0,1.0,Infomap
709,1.0,0.9999999999999999,0.0,1.0,Oslom
710,0.9708789165896736,0.9974031606321265,745.0,0.9055426183509397,Louvain
711,0.9729084083627796,0.9977788357671534,720.0,0.9118490667465053,Directed Louvain
712,0.9332922989704239,0.9944004800960191,1700.0,0.790276799049527,Leiden
713,1.0,1.0,0.0,1.0,Infomap
714,1.0,0.9999999999999999,0.0,1.0,Oslom
715,0.953499424371184,0.9960944188837768,1207.0,0.8494556483076355,Louvain
716,0.9616077285028792,0.9968484896979395,1016.0,0.875757288269765,Directed Louvain
717,0.9295165832529391,0.9939811962392477,1827.0,0.7783397646388915,Leiden
718,1.0,1.0,0.0,1.0,Infomap
719,1.0,0.9999999999999999,0.0,1.0,Oslom
720,0.9695617895540825,0.9974321264252851,773.0,0.9013377261525047,Louvain
721,0.9697365943061039,0.9975451090218044,805.0,0.9012332776407473,Directed Louvain
722,0.9326883499403397,0.9944386477295459,1755.0,0.7847603546093923,Leiden
723,1.0,1.0,0.0,1.0,Infomap
724,1.0,0.9999999999999999,0.0,1.0,Oslom
725,0.9694689819788866,0.9973397079415882,792.0,0.901938593594779,Louvain
726,0.9753634581317043,0.9979791158231646,655.0,0.9197392582062782,Directed Louvain
727,0.9390894491685402,0.9948038407681536,1588.0,0.8055800711874224,Leiden
728,1.0,1.0,0.0,1.0,Infomap
729,1.0,0.9999999999999999,0.0,1.0,Oslom
730,0.9711703735865415,0.9975607921584317,739.0,0.9064618782763328,Louvain
731,0.9741427575305796,0.9978406081216241,688.0,0.9166732021629957,Directed Louvain
732,0.9411517139552774,0.9950746949389877,1505.0,0.811323441174358,Leiden
733,1.0,1.0,0.0,1.0,Infomap
734,1.0,0.9999999999999999,0.0,1.0,Oslom
735,0.9719775082357476,0.9976077615523103,707.0,0.9088835922029971,Louvain
736,0.9809096874185531,0.9984453690738146,505.0,0.9378095342169418,Directed Louvain
737,0.9298265250847584,0.9938319663932785,1757.0,0.7827252063529597,Leiden
738,1.0,1.0,0.0,1.0,Infomap
739,1.0,0.9999999999999999,0.0,1.0,Oslom
740,0.970674556703684,0.9974585317063411,760.0,0.9056763863231964,Louvain
741,0.9698789921623546,0.9974960592118424,790.0,0.9020196513944364,Directed Louvain
742,0.9267848863075356,0.9935534306861372,1860.0,0.7718426497254154,Leiden
743,1.0,1.0,0.0,1.0,Infomap
744,1.0,0.9999999999999999,0.0,1.0,Oslom
745,0.980139348558352,0.9982971794358872,508.0,0.9354741376946423,Louvain
